time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
27.05.2025 14:24:30.279,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.02504296875,0.0274140625,1.25809375,2.3291603053435113,-1.3,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.286,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.02504296875,0.027658203125,1.257849609375,2.321526717557252,-1.3,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.295,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.024798828125,0.027169921875,1.257361328125,2.3291603053435113,-1.2923664122137406,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.303,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.0245546875,0.0274140625,1.257849609375,2.321526717557252,-1.2923664122137406,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.310,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.024310546875,0.027658203125,1.25809375,2.306259541984733,-1.2923664122137406,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.318,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.024310546875,0.02790234375,1.25809375,2.306259541984733,-1.3,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.326,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.02406640625,0.027169921875,1.25760546875,2.3291603053435113,-1.3,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.334,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.024310546875,0.027169921875,1.25760546875,2.3291603053435113,-1.2923664122137406,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.341,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.023578125,0.02692578125,1.257361328125,2.336793893129771,-1.3229007633587786,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.348,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.02308984375,0.026681640625,1.257361328125,2.367328244274809,-1.3229007633587786,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.355,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.022845703125,0.026681640625,1.257361328125,2.367328244274809,-1.3305343511450383,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.362,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.022845703125,0.0264375,1.257849609375,2.3596946564885495,-1.3458015267175574,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.370,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.0226015625,0.02692578125,1.25760546875,2.3444274809160306,-1.3534351145038168,-0.7625190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.377,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.0226015625,0.02692578125,1.25760546875,2.35206106870229,-1.3534351145038168,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.385,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.022357421875,0.02692578125,1.25809375,2.3444274809160306,-1.3534351145038168,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.392,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.022357421875,0.026681640625,1.25858203125,2.3444274809160306,-1.3610687022900765,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.401,53.55650166666667,10.023655,228.1,24.71235294117647,0.0,0.00,74.62,0.023333984375,0.026681640625,1.258826171875,2.35206106870229,-1.3458015267175574,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.408,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02406640625,0.027169921875,1.2590703125,2.3444274809160306,-1.3534351145038168,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.415,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.02406640625,0.026681640625,1.259314453125,2.3291603053435113,-1.3381679389312977,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.423,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.023822265625,0.026681640625,1.25809375,2.321526717557252,-1.3305343511450383,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.430,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.02406640625,0.026681640625,1.258337890625,2.336793893129771,-1.3381679389312977,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.437,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.023822265625,0.026193359375,1.258337890625,2.336793893129771,-1.3381679389312977,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.444,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.023333984375,0.026193359375,1.257849609375,2.336793893129771,-1.3229007633587786,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.451,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.023333984375,0.026681640625,1.25760546875,2.3444274809160306,-1.3152671755725192,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.459,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.023578125,0.026681640625,1.2571171875,2.3444274809160306,-1.3152671755725192,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.466,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.02406640625,0.02692578125,1.25809375,2.3444274809160306,-1.3152671755725192,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.474,53.55650166666667,10.023655,228.1,24.715294117647062,0.0,0.00,74.62,0.0245546875,0.0264375,1.25858203125,2.336793893129771,-1.3305343511450383,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.481,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.0245546875,0.026193359375,1.25809375,2.3291603053435113,-1.3305343511450383,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.488,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.024798828125,0.027169921875,1.258826171875,2.336793893129771,-1.3152671755725192,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.495,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.024798828125,0.02692578125,1.25858203125,2.3444274809160306,-1.3152671755725192,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.503,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.0245546875,0.026681640625,1.258337890625,2.35206106870229,-1.3229007633587786,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.510,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.024310546875,0.02692578125,1.25809375,2.3596946564885495,-1.3229007633587786,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.517,53.55650166666667,10.023655,228.1,24.73294117647059,0.0,0.00,74.62,0.024798828125,0.026193359375,1.257849609375,2.374961832061069,-1.3076335877862595,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.524,53.55650166666667,10.023655,228.1,24.73294117647059,0.0,0.00,74.62,0.025287109375,0.0264375,1.257849609375,2.374961832061069,-1.3076335877862595,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.532,53.55650166666667,10.023655,228.1,24.73294117647059,0.0,0.00,74.62,0.02504296875,0.026193359375,1.25760546875,2.3596946564885495,-1.3229007633587786,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.539,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.024798828125,0.0254609375,1.25809375,2.3444274809160306,-1.3152671755725192,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.546,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.024310546875,0.02692578125,1.25809375,2.3291603053435113,-1.3229007633587786,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.553,53.55650166666667,10.023655,228.1,24.73294117647059,0.0,0.00,74.62,0.0245546875,0.026681640625,1.25760546875,2.321526717557252,-1.3152671755725192,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.561,53.55650166666667,10.023655,228.1,24.73294117647059,0.0,0.00,74.62,0.02406640625,0.026681640625,1.25809375,2.336793893129771,-1.3381679389312977,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.568,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.024310546875,0.027169921875,1.2571171875,2.3291603053435113,-1.3305343511450383,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.575,53.55650166666667,10.023655,228.1,24.73294117647059,0.0,0.00,74.62,0.02406640625,0.02790234375,1.2571171875,2.3138931297709924,-1.3381679389312977,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.583,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.024310546875,0.02790234375,1.2571171875,2.3291603053435113,-1.3229007633587786,-0.8388549618320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.590,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.0245546875,0.028146484375,1.257361328125,2.336793893129771,-1.3305343511450383,-0.8388549618320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.597,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.02504296875,0.02790234375,1.2571171875,2.3291603053435113,-1.3305343511450383,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.604,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.024798828125,0.02790234375,1.2571171875,2.3444274809160306,-1.3305343511450383,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.612,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.0245546875,0.028146484375,1.257361328125,2.336793893129771,-1.3152671755725192,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.619,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.024310546875,0.028146484375,1.25760546875,2.3291603053435113,-1.3229007633587786,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.626,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.024310546875,0.028390625,1.25760546875,2.3291603053435113,-1.3076335877862595,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.633,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.023578125,0.028146484375,1.2571171875,2.3291603053435113,-1.3152671755725192,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.641,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.023578125,0.02790234375,1.25662890625,2.321526717557252,-1.3229007633587786,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.648,53.55650166666667,10.023655,228.1,24.73294117647059,0.0,0.00,74.62,0.023333984375,0.0274140625,1.256384765625,2.336793893129771,-1.3229007633587786,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.655,53.55650166666667,10.023655,228.1,24.73294117647059,0.0,0.00,74.62,0.022845703125,0.027169921875,1.256384765625,2.3291603053435113,-1.3076335877862595,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.663,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.023333984375,0.0274140625,1.256384765625,2.3291603053435113,-1.3152671755725192,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.670,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.023333984375,0.0274140625,1.256140625,2.336793893129771,-1.3152671755725192,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.677,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.02308984375,0.027169921875,1.256873046875,2.3444274809160306,-1.3152671755725192,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.684,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.02308984375,0.02692578125,1.256873046875,2.35206106870229,-1.3229007633587786,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.692,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.02308984375,0.027658203125,1.25662890625,2.367328244274809,-1.3229007633587786,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.699,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.023333984375,0.027658203125,1.256384765625,2.35206106870229,-1.3229007633587786,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.706,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.023333984375,0.027658203125,1.255896484375,2.3596946564885495,-1.3381679389312977,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.713,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.02308984375,0.027658203125,1.25565234375,2.35206106870229,-1.3305343511450383,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.721,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.023333984375,0.02790234375,1.25662890625,2.3444274809160306,-1.3458015267175574,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.728,53.55650166666667,10.023655,228.1,24.73,0.0,0.00,74.62,0.023822265625,0.0274140625,1.257361328125,2.35206106870229,-1.3381679389312977,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.735,53.55650166666667,10.023655,228.1,24.72705882352941,0.0,0.00,74.62,0.024310546875,0.027658203125,1.2571171875,2.35206106870229,-1.3381679389312977,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.743,53.55650166666667,10.023655,228.1,24.724117647058826,0.0,0.00,74.62,0.0245546875,0.027658203125,1.256873046875,2.3596946564885495,-1.3458015267175574,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.750,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.024310546875,0.02790234375,1.256140625,2.35206106870229,-1.3229007633587786,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.757,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.02406640625,0.027658203125,1.256140625,2.336793893129771,-1.3152671755725192,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.764,53.55650166666667,10.023655,228.1,24.721176470588237,0.0,0.00,74.62,0.024310546875,0.028146484375,1.256384765625,2.35206106870229,-1.3229007633587786,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
27.05.2025 14:24:30.772,53.55650166666667,10.023655,228.1,24.718235294117648,0.0,0.00,74.62,0.02406640625,0.028390625,1.25662890625,2.35206106870229,-1.3229007633587786,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
