time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
27.05.2025 14:22:54.315,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.024310546875,0.02497265625,1.25955859375,2.779541984732824,-2.101526717557252,-2.9686259541984734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.322,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.024798828125,0.025705078125,1.25858203125,2.733740458015267,-1.9564885496183206,-3.037328244274809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.330,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.024310546875,0.02692578125,1.258826171875,2.6955725190839694,-1.880152671755725,-2.922824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.337,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.024310546875,0.0274140625,1.258826171875,2.672671755725191,-1.8648854961832062,-2.7014503816793893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.344,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.02406640625,0.027658203125,1.259314453125,2.6497709923664123,-1.849618320610687,-2.388473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.351,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.023578125,0.0274140625,1.259314453125,2.6116030534351147,-1.8648854961832062,-2.1136641221374046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.359,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02406640625,0.027169921875,1.259802734375,2.603969465648855,-1.8648854961832062,-1.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.366,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.023822265625,0.026681640625,1.25955859375,2.588702290076336,-1.8725190839694656,-1.6022137404580152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.373,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.023578125,0.026681640625,1.258826171875,2.5505343511450382,-1.8267175572519085,-1.4266412213740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.380,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.023333984375,0.026681640625,1.258826171875,2.5352671755725193,-1.7961832061068703,-1.2816030534351146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.388,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.023333984375,0.02692578125,1.2590703125,2.5352671755725193,-1.7809160305343512,-1.1289312977099235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.395,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.02308984375,0.02692578125,1.258826171875,2.52,-1.7809160305343512,-1.0296946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.402,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02308984375,0.0274140625,1.258826171875,2.52,-1.7961832061068703,-0.9228244274809161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.410,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02308984375,0.02692578125,1.258337890625,2.5352671755725193,-1.8419847328244274,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.417,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.023822265625,0.027169921875,1.258826171875,2.5276335877862595,-1.8190839694656489,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.424,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02406640625,0.02692578125,1.258826171875,2.5047328244274807,-1.7961832061068703,-0.6938167938931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.432,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.0245546875,0.027169921875,1.2590703125,2.5123664122137406,-1.8267175572519085,-0.6632824427480914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.439,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.024798828125,0.02692578125,1.25858203125,2.4818320610687024,-1.765648854961832,-0.6785496183206106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.449,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.0245546875,0.02692578125,1.25955859375,2.4436641221374047,-1.6893129770992368,-0.6480152671755726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.456,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.024798828125,0.02692578125,1.259314453125,2.420763358778626,-1.6358778625954198,-0.6632824427480914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.463,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.024798828125,0.02692578125,1.258826171875,2.3978625954198476,-1.6053435114503818,-0.6785496183206106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.470,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02504296875,0.026681640625,1.2590703125,2.374961832061069,-1.551908396946565,-0.6861832061068702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.479,53.55621,10.023828333333332,239.2,24.471176470588237,0.0,0.00,181.49,0.02504296875,0.02692578125,1.2590703125,2.3596946564885495,-1.5137404580152671,-0.6938167938931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.486,53.55621,10.023828333333332,239.2,24.474117647058826,0.0,0.00,181.49,0.02504296875,0.0264375,1.258826171875,2.3596946564885495,-1.536641221374046,-0.7090839694656488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.494,53.55621,10.023828333333332,239.2,24.474117647058826,0.0,0.00,181.49,0.02504296875,0.026681640625,1.2590703125,2.3978625954198476,-1.5824427480916032,-0.7090839694656488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.501,53.55621,10.023828333333332,239.2,24.474117647058826,0.0,0.00,181.49,0.0245546875,0.02692578125,1.259314453125,2.4283969465648854,-1.6435114503816795,-0.7243511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.509,53.55621,10.023828333333332,239.2,24.474117647058826,0.0,0.00,181.49,0.024798828125,0.026193359375,1.258826171875,2.420763358778626,-1.6587786259541986,-0.7243511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.516,53.55621,10.023828333333332,239.2,24.47705882352941,0.0,0.00,181.49,0.02504296875,0.0264375,1.258826171875,2.3978625954198476,-1.6358778625954198,-0.7243511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.524,53.55621,10.023828333333332,239.2,24.474117647058826,0.0,0.00,181.49,0.025287109375,0.026681640625,1.2590703125,2.4131297709923665,-1.6129770992366412,-0.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.531,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.02504296875,0.02692578125,1.258826171875,2.3825954198473283,-1.5900763358778627,-0.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.538,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.0245546875,0.02692578125,1.2590703125,2.3902290076335877,-1.536641221374046,-0.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.546,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02504296875,0.02692578125,1.2590703125,2.374961832061069,-1.5061068702290077,-0.739618320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.553,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.025287109375,0.026193359375,1.2590703125,2.3596946564885495,-1.4603053435114504,-0.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.560,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.025287109375,0.0264375,1.25955859375,2.3596946564885495,-1.4145038167938933,-0.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.567,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02504296875,0.02594921875,1.260046875,2.3596946564885495,-1.4068702290076336,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.575,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02504296875,0.0264375,1.260291015625,2.367328244274809,-1.3992366412213741,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.582,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.024798828125,0.02692578125,1.259802734375,2.374961832061069,-1.383969465648855,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.589,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.02504296875,0.027169921875,1.25858203125,2.374961832061069,-1.3458015267175574,-0.8159541984732823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.596,53.55621,10.023828333333332,239.2,24.471176470588237,0.0,0.00,181.49,0.025775390625,0.0274140625,1.2590703125,2.367328244274809,-1.3305343511450383,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.604,53.55621,10.023828333333332,239.2,24.474117647058826,0.0,0.00,181.49,0.02553125,0.0274140625,1.2590703125,2.374961832061069,-1.3381679389312977,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.611,53.55621,10.023828333333332,239.2,24.471176470588237,0.0,0.00,181.49,0.02601953125,0.027169921875,1.258826171875,2.3902290076335877,-1.3534351145038168,-0.8464885496183205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.618,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.0265078125,0.027169921875,1.25858203125,2.3902290076335877,-1.3534351145038168,-0.8388549618320611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.626,53.55621,10.023828333333332,239.2,24.471176470588237,0.0,0.00,181.49,0.0265078125,0.0274140625,1.25809375,2.405496183206107,-1.3458015267175574,-0.8693893129770991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.634,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.02601953125,0.026681640625,1.257849609375,2.420763358778626,-1.3305343511450383,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.641,53.55621,10.023828333333332,239.2,24.471176470588237,0.0,0.00,181.49,0.02553125,0.0264375,1.25809375,2.4360305343511452,-1.3610687022900765,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.648,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.024798828125,0.02594921875,1.2590703125,2.4589312977099236,-1.383969465648855,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.656,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.024798828125,0.02594921875,1.259314453125,2.4589312977099236,-1.4221374045801527,-0.8693893129770991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.663,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.0245546875,0.0264375,1.2590703125,2.4589312977099236,-1.4374045801526718,-0.8922900763358779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.670,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.0245546875,0.026681640625,1.25858203125,2.4589312977099236,-1.4221374045801527,-0.8999236641221373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.678,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02406640625,0.026681640625,1.259314453125,2.4589312977099236,-1.4221374045801527,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.685,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.02504296875,0.0264375,1.2590703125,2.4589312977099236,-1.4145038167938933,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.692,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.0245546875,0.026681640625,1.259314453125,2.466564885496183,-1.4068702290076336,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.700,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.0245546875,0.0264375,1.259802734375,2.4818320610687024,-1.452671755725191,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.707,53.55621,10.023828333333332,239.2,24.456470588235295,0.0,0.00,181.49,0.0245546875,0.02594921875,1.25955859375,2.474198473282443,-1.4755725190839695,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.715,53.55621,10.023828333333332,239.2,24.456470588235295,0.0,0.00,181.49,0.02504296875,0.026193359375,1.259314453125,2.4589312977099236,-1.5061068702290077,-0.8617557251908396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.722,53.55621,10.023828333333332,239.2,24.456470588235295,0.0,0.00,181.49,0.0245546875,0.026193359375,1.258826171875,2.4283969465648854,-1.4755725190839695,-0.8617557251908396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.729,53.55621,10.023828333333332,239.2,24.459411764705884,0.0,0.00,181.49,0.0245546875,0.0264375,1.258826171875,2.405496183206107,-1.4068702290076336,-0.8770229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.737,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.025287109375,0.0264375,1.25955859375,2.3902290076335877,-1.3916030534351145,-0.8541221374045802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.744,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.02553125,0.026681640625,1.259314453125,2.3902290076335877,-1.3763358778625954,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.751,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.02601953125,0.0274140625,1.258826171875,2.374961832061069,-1.3458015267175574,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.758,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.02601953125,0.026681640625,1.2590703125,2.35206106870229,-1.3152671755725192,-0.8006870229007632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.766,53.55621,10.023828333333332,239.2,24.46235294117647,0.0,0.00,181.49,0.02553125,0.027169921875,1.258826171875,2.3444274809160306,-1.3,-0.7854198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.773,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.02553125,0.027169921875,1.258826171875,2.35206106870229,-1.3305343511450383,-0.7701526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.781,53.55621,10.023828333333332,239.2,24.465294117647062,0.0,0.00,181.49,0.025775390625,0.027169921875,1.2590703125,2.367328244274809,-1.3610687022900765,-0.7777862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.788,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.025775390625,0.027169921875,1.2590703125,2.405496183206107,-1.383969465648855,-0.7930534351145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.795,53.55621,10.023828333333332,239.2,24.468235294117648,0.0,0.00,181.49,0.025775390625,0.026681640625,1.259802734375,2.4283969465648854,-1.4221374045801527,-0.8083206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.803,53.55621,10.023828333333332,239.2,24.471176470588237,0.0,0.00,181.49,0.02553125,0.02692578125,1.2590703125,2.4283969465648854,-1.4297709923664121,-0.823587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
27.05.2025 14:22:54.810,53.55621,10.023828333333332,239.2,24.474117647058826,0.0,0.00,181.49,0.025287109375,0.026681640625,1.2590703125,2.4283969465648854,-1.4603053435114504,-0.8312213740458014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
