time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
24.05.2025 20:02:24.605,0,0,0,19.36235294117647,0,0,0,0.11781640625,0.014474609375,1.1711796875,5.313893129770992,136.70763358778626,-0.9915267175572517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.612,0,0,0,19.359411764705882,0,0,0,0.073138671875,0.02790234375,1.119666015625,0.3291603053435115,102.9442748091603,1.4130534351145037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.619,0,0,0,19.36235294117647,0,0,0,0.015033203125,0.066232421875,1.093298828125,0.7413740458015268,82.0587786259542,5.283282442748092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.627,0,0,0,19.36823529411765,0,0,0,0.012591796875,0.072091796875,1.08182421875,2.916946564885496,67.99007633587786,6.703129770992367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.634,0,0,0,19.36823529411765,0,0,0,0.01918359375,0.060861328125,1.074744140625,5.436030534351145,56.08931297709924,10.031374045801527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.641,0,0,0,19.36529411764706,0,0,0,0.021869140625,0.0567109375,1.077185546875,11.924580152671755,47.3412213740458,11.710763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.648,0,0,0,19.36823529411765,0,0,0,0.03969140625,0.0576875,1.0793828125,23.741374045801525,37.35648854961833,10.275648854961833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.655,0,0,0,19.36823529411765,0,0,0,0.066546875,0.06305859375,1.06717578125,38.20702290076336,23.280152671755726,7.2527480916030544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.663,0,0,0,19.36823529411765,0,0,0,0.10414453125,0.054025390625,1.08182421875,48.458931297709924,6.738167938931299,6.435954198473283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.670,0,0,0,19.371176470588235,0,0,0,0.120501953125,0.031564453125,1.104529296875,48.61160305343512,-4.475572519083969,7.82526717557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.677,0,0,0,19.371176470588235,0,0,0,0.1124453125,0.006662109375,1.117224609375,43.79480916030535,-11.887786259541986,9.206946564885497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.684,0,0,0,19.371176470588235,0,0,0,0.095599609375,-0.006765625,1.106482421875,36.46656488549618,-19.46030534351145,9.359618320610688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.692,0,0,0,19.36823529411765,0,0,0,0.0772890625,-0.012380859375,1.075232421875,26.947480916030536,-22.246564885496184,9.061908396946565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.699,0,0,0,19.36529411764706,0,0,0,0.058490234375,-0.010916015625,1.031287109375,16.32916030534351,-22.857251908396947,8.413053435114504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.706,0,0,0,19.36235294117647,0,0,0,0.0460390625,-0.002126953125,0.96658984375,2.367328244274809,-21.26946564885496,7.054274809160306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.713,0,0,0,19.36529411764706,0,0,0,0.031146484375,0.013009765625,0.898474609375,-9.701374045801527,-17.941221374045803,8.122977099236643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.720,0,0,0,19.374117647058824,0,0,0,0.068255859375,0.0313203125,0.8059453125,-20.418931297709925,-10.834351145038168,13.428320610687024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.728,0,0,0,19.36823529411765,0,0,0,-0.019390625,0.051828125,0.7532109375,-31.78534351145038,1.7,22.634427480916028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.735,0,0,0,19.36823529411765,0,0,0,-0.047466796875,0.0703828125,0.5979375,-38.854045801526716,22.089312977099237,32.90160305343512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.742,0,0,0,19.36235294117647,0,0,0,-0.065533203125,0.091623046875,0.533240234375,-44.89984732824427,42.21908396946565,45.741297709923664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.750,0,0,0,19.36235294117647,0,0,0,-0.0672421875,0.10505078125,0.49198046875,-47.7242748091603,66.39465648854961,60.26038167938932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.757,0,0,0,19.371176470588235,0,0,0,-0.01597265625,-0.029470703125,1.1916875,-20.808244274809162,30.7,57.12297709923664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.764,0,0,0,19.371176470588235,0,0,0,-0.00913671875,-0.02385546875,1.11795703125,-6.831145038167939,26.50152671755725,49.51229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.771,0,0,0,19.371176470588235,0,0,0,-0.003765625,-0.0175078125,1.120642578125,-4.235725190839695,23.631297709923665,49.1306106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.779,0,0,0,19.371176470588235,0,0,0,0.003802734375,0.01716015625,1.10428515625,-3.5487022900763354,17.112213740458014,39.06190839694657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.786,0,0,0,19.36823529411765,0,0,0,-0.012310546875,0.039865234375,1.077185546875,-4.29679389312977,12.0206106870229,29.031374045801524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.793,0,0,0,19.371176470588235,0,0,0,-0.025005859375,0.040353515625,1.051794921875,-5.388396946564885,5.516793893129771,21.680229007633585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.800,0,0,0,19.371176470588235,0,0,0,-0.017681640625,0.034494140625,1.0442265625,-6.105954198473283,1.2343511450381677,16.527557251908394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.808,0,0,0,19.36823529411765,0,0,0,-0.0047421875,0.030099609375,1.037146484375,-6.762442748091603,-1.3458015267175574,8.397786259541986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.815,0,0,0,19.36529411764706,0,0,0,-0.002056640625,0.02594921875,1.024939453125,-7.487633587786259,-2.8954198473282444,0.7947328244274812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.822,0,0,0,19.36529411764706,0,0,0,-0.036236328125,0.011056640625,1.024939453125,-6.777709923664123,-3.1015267175572516,-9.052595419847329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.829,0,0,0,19.36529411764706,0,0,0,-0.06187109375,-0.005056640625,1.031287109375,-2.686106870229007,2.2496183206106872,-14.915190839694656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.836,0,0,0,19.359411764705882,0,0,0,-0.0242734375,-0.0428984375,1.1418828125,-5.464732824427481,-2.933587786259542,-15.51824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.844,0,0,0,19.36823529411765,0,0,0,0.0538515625,-0.092458984375,1.260046875,-11.060152671755725,-20.925954198473285,-16.35793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.851,0,0,0,19.36529411764706,0,0,0,0.087298828125,-0.11028125,1.306189453125,-17.525801526717558,-42.93358778625954,-21.88465648854962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.858,0,0,0,19.36823529411765,0,0,0,0.099017578125,-0.103689453125,1.293005859375,-25.586870229007634,-67.91068702290076,-32.754885496183206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.865,0,0,0,19.36529411764706,0,0,0,0.1104921875,-0.09075,1.24198046875,-34.45709923664122,-92.0557251908397,-48.96862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.872,0,0,0,19.371176470588235,0,0,0,0.077044921875,-0.084158203125,1.18143359375,-41.07541984732824,-126.91068702290076,-73.7548854961832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.880,0,0,0,19.374117647058824,0,0,0,0.029681640625,-0.0565703125,1.127966796875,-34.739541984732824,-134.36106870229008,-78.17473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.887,0,0,0,19.374117647058824,0,0,0,0.02308984375,-0.022634765625,0.933630859375,-30.79297709923664,-125.25419847328244,-67.93045801526718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.894,0,0,0,19.371176470588235,0,0,0,-0.004009765625,0.0176484375,0.790076171875,-28.36549618320611,-105.88778625954198,-55.1518320610687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.901,0,0,0,19.371176470588235,0,0,0,-0.025982421875,0.056955078125,0.697791015625,-24.541068702290076,-83.16259541984732,-43.81595419847328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.909,0,0,0,19.36823529411765,0,0,0,-0.03696875,0.08551953125,0.511755859375,-18.999083969465648,-50.628244274809155,-26.03732824427481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.916,0,0,0,19.36235294117647,0,0,0,-0.035259765625,0.117013671875,0.42557421875,-13.273893129770993,-18.00229007633588,-8.220534351145037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.923,0,0,0,19.36529411764706,0,0,0,-0.032330078125,0.149484375,0.38944140625,-5.29679389312977,11.280152671755724,4.542824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.930,0,0,0,19.374117647058824,0,0,0,-0.015728515625,0.16266796875,0.40311328125,11.023816793893129,31.9442748091603,12.741297709923664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.937,0,0,0,19.377058823529413,0,0,0,0.0003847656250000001,0.161447265625,0.4504765625,27.436030534351143,47.3793893129771,16.527557251908394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.944,0,0,0,19.371176470588235,0,0,0,-0.046001953125,0.094064453125,0.7981328125,28.21465648854962,146.17328244274808,9.863435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.951,0,0,0,19.374117647058824,0,0,0,0.05629296875,-0.015798828125,1.2844609375,54.06961832061069,132.86030534351144,9.405419847328245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.959,0,0,0,19.377058823529413,0,0,0,0.010638671875,-0.01701953125,1.27323046875,46.61160305343512,105.00534351145039,0.5657251908396947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.966,0,0,0,19.377058823529413,0,0,0,0.089984375,-0.0038359375,1.2541875,36.71847328244275,80.73053435114504,-1.0907633587786258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.973,0,0,0,19.374117647058824,0,0,0,0.079486328125,0.01716015625,1.217322265625,27.878778625954197,65.37175572519084,-1.9915267175572517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.980,0,0,0,19.371176470588235,0,0,0,0.0343203125,0.03034375,1.1575078125,18.733740458015266,49.46335877862596,-2.625114503816794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.987,0,0,0,19.371176470588235,0,0,0,0.0167421875,0.03669140625,1.1135625,11.130687022900762,35.28778625954199,-5.373206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:24.994,0,0,0,19.36823529411765,0,0,0,0.01820703125,0.034982421875,1.093787109375,5.35969465648855,24.135114503816794,-8.716717557251908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.002,0,0,0,19.36823529411765,0,0,0,-0.0438046875,0.0196015625,1.072791015625,4.68793893129771,21.783969465648855,-16.335038167938933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.009,0,0,0,19.371176470588235,0,0,0,-0.07066015625,0.064279296875,1.06229296875,3.5810687022900765,21.990076335877863,-17.51824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.016,0,0,0,19.374117647058824,0,0,0,-0.0477109375,-0.011892578125,1.089880859375,8.794809160305343,17.761068702290075,-16.625114503816793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.023,0,0,0,19.377058823529413,0,0,0,-0.012798828125,-0.033865234375,1.166052734375,5.275725190839695,12.203816793893129,-13.235801526717557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.030,0,0,0,19.380000000000003,0,0,0,0.0206484375,-0.050955078125,1.21561328125,2.115419847328244,0.8832061068702288,-10.877022900763357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.038,0,0,0,19.374117647058824,0,0,0,0.0450625,-0.05022265625,1.223669921875,-1.7777099236641223,-9.597709923664123,-12.144198473282442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.045,0,0,0,19.374117647058824,0,0,0,0.05824609375,-0.0409453125,1.200232421875,-5.380763358778626,-22.64351145038168,-17.5487786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.052,0,0,0,19.374117647058824,0,0,0,0.06117578125,-0.032400390625,1.16825,-8.090687022900763,-34.315267175572515,-22.457175572519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.059,0,0,0,19.374117647058824,0,0,0,0.05336328125,-0.02434375,1.123572265625,-9.182290076335878,-45.17022900763359,-31.273969465648857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.066,0,0,0,19.374117647058824,0,0,0,0.0401796875,-0.013357421875,1.056189453125,-7.846412213740459,-52.16259541984733,-36.8693893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.073,0,0,0,19.374117647058824,0,0,0,0.0323671875,0.008859375,0.9573125,-8.220458015267177,-50.97175572519084,-38.449541984732825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.081,0,0,0,19.377058823529413,0,0,0,0.00844140625,0.03669140625,0.87674609375,-6.052519083969466,-43.23129770992366,-36.93045801526717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.088,0,0,0,19.374117647058824,0,0,0,-0.016216796875,0.0684296875,0.677771484375,-6.739541984732824,-26.238931297709925,-30.495343511450383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.095,0,0,0,19.377058823529413,0,0,0,-0.025982421875,0.10407421875,0.55252734375,-8.243358778625955,-6.582442748091603,-20.136564885496185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.102,0,0,0,19.377058823529413,0,0,0,-0.031841796875,0.141427734375,0.463904296875,-9.46473282442748,14.85267175572519,-10.67091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.109,0,0,0,19.374117647058824,0,0,0,-0.03355078125,0.16559765625,0.426794921875,-8.32732824427481,36.684732824427485,-3.5106106870229006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.117,0,0,0,19.374117647058824,0,0,0,-0.02769140625,0.172189453125,0.45096484375,-2.938015267175573,51.47099236641222,2.947404580152672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.124,0,0,0,19.371176470588235,0,0,0,-0.02671484375,0.16950390625,0.504431640625,7.084885496183206,55.35648854961833,2.0848091603053436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.131,0,0,0,19.36823529411765,0,0,0,0.0362734375,0.062814453125,1.25174609375,25.084885496183205,38.79923664122138,-7.663282442748091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:25.138,0,0,0,19.36823529411765,0,0,0,0.015521484375,-0.03069140625,1.217078125,23.18412213740458,27.776335877862596,-10.648015267175571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
