time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
27.05.2025 14:25:29.876,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.150005859375,-0.091970703125,0.0207890625,-9.83114503816794,41.15801526717558,-3.594580152671756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.883,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.107525390625,-0.045095703125,-0.06221875,14.939847328244275,53.860305343511456,2.680229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.890,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.0555234375,-0.075125,1.45487109375,70.20702290076335,27.35648854961832,5.443587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.899,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,0.129291015625,0.026193359375,1.9524296875,11.100152671755724,6.348854961832061,19.77946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.906,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.079693359375,0.065255859375,1.524451171875,-13.609770992366412,-7.6740458015267174,16.61916030534351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.913,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.0750546875,0.037912109375,1.4543828125,-11.304427480916031,-9.277099236641222,13.054274809160306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.920,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.073345703125,0.02497265625,1.387732421875,-5.724274809160306,-3.391603053435115,8.619160305343511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.927,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.07749609375,0.01520703125,1.35819140625,5.611603053435115,5.287786259541985,2.947404580152672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.935,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.071392578125,0.004708984375,1.371130859375,14.86351145038168,14.035877862595418,-0.22053435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.942,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.06968359375,-0.006521484375,1.34451953125,17.474198473282442,17.18854961832061,-1.785419847328244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.950,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.0984921875,-0.027517578125,1.353796875,17.458931297709924,19.54732824427481,-1.0144274809160305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.957,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.118267578125,0.040841796875,1.42655078125,20.390229007633586,21.04351145038168,-0.15946564885496173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.965,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.032818359375,0.1153046875,1.55252734375,32.42839694656489,14.089312977099237,3.290916030534351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.972,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,0.01625390625,0.106515625,1.642615234375,39.10778625954199,-0.6206106870229008,2.8558015267175576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.979,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,0.036029296875,0.080880859375,1.675818359375,37.25282442748092,-17.063358778625954,0.12297709923664124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.986,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,0.027484375,0.05915234375,1.637,29.039083969465647,-35.490839694656486,-2.167099236641221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:29.994,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,-0.011822265625,0.01227734375,1.59354296875,16.077251908396946,-43.17022900763359,-3.7625190839694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.001,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,-0.041607421875,-0.030447265625,1.515173828125,-1.8387786259541983,-48.864885496183206,-4.991526717557251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.008,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.0672421875,-0.064138671875,1.418982421875,-18.693740458015267,-48.57480916030534,-6.6251145038167945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.015,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,-0.09605078125,-0.079763671875,1.29862109375,-33.75480916030534,-45.72748091603053,-8.938091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.023,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,-0.11655859375,-0.077078125,1.180701171875,-44.373129770992364,-41.53664122137404,-11.701450381679388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.030,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.1219296875,-0.071462890625,0.923376953125,-50.991450381679385,-32.315267175572515,-13.754885496183206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.037,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.11948828125,-0.06877734375,0.662146484375,-49.0830534351145,-22.223664122137404,-14.808320610687023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.045,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,-0.118267578125,-0.083669921875,0.418005859375,-42.121221374045795,-5.13206106870229,-13.884656488549618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.052,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.11851171875,-0.1073515625,0.16092578125,-30.770076335877864,13.173282442748091,-10.304503816793893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.060,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,-0.1023984375,-0.101248046875,-0.032921875,-11.739541984732824,33.39465648854962,-4.747251908396946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.067,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.0613828125,-0.07170703125,-0.196740234375,10.67267175572519,54.051145038167945,-1.0754961832061067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.074,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.097759765625,-0.009451171875,1.334021484375,75.58106870229007,37.7381679389313,0.764198473282443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.081,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,0.037494140625,0.037423828125,1.908484375,19.83297709923664,15.104580152671755,15.12297709923664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.089,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.1043515625,0.0703828125,1.543494140625,-1.5029007633587788,3.3412213740458014,13.039007633587786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.096,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.09800390625,0.03473828125,1.396765625,4.245190839694656,3.715267175572519,9.435954198473283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.103,53.55660833333334,10.02362,228.9,24.84470588235294,0.0,0.00,224.19,-0.08628515625,0.021798828125,1.363806640625,10.481832061068701,7.257251908396946,4.0466412213740455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.110,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.08726171875,0.01325390625,1.3411015625,18.229923664122136,13.417557251908397,0.12297709923664124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.118,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.077740234375,0.0039765625,1.348181640625,25.306259541984733,16.303053435114503,-2.4800763358778624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.125,53.55660833333334,10.02362,228.9,24.84470588235294,0.0,0.00,224.19,-0.070416015625,-0.00041796874999999994,1.310583984375,27.18412213740458,16.241984732824427,-3.594580152671756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.132,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.066021484375,-0.004568359375,1.305212890625,26.458931297709924,14.36412213740458,-3.770152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.139,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.0613828125,-0.006033203125,1.318396484375,22.741374045801525,11.18091603053435,-2.7548854961832063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.147,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.061138671875,-0.002126953125,1.3254765625,17.39022900763359,7.478625954198473,-1.5869465648854961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.154,53.55660833333334,10.02362,228.9,24.84470588235294,0.0,0.00,224.19,-0.064068359375,0.0039765625,1.31815234375,10.290992366412214,3.6923664122137403,-0.6022137404580152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.161,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.062603515625,0.004953125,1.305212890625,4.207022900763359,-0.2389312977099236,0.5504580152671754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.168,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.062603515625,0.001779296875,1.3020390625,-1.2891603053435112,-1.4374045801526718,1.5809923664122136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.175,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.061626953125,-0.0018828125,1.298865234375,-6.510534351145038,-6.353435114503816,2.6496946564885495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.183,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.06040625,-0.006521484375,1.286658203125,-11.854045801526718,-7.422137404580153,3.588625954198473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.190,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.06089453125,-0.010671875,1.26541796875,-14.770076335877864,-9.246564885496184,4.153511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.197,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.062115234375,-0.01506640625,1.263953125,-15.617404580152673,-12.017557251908398,4.245114503816794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.204,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.0633359375,-0.01897265625,1.266638671875,-15.250992366412213,-11.63587786259542,4.100076335877862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.212,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.064068359375,-0.02092578125,1.2493046875,-13.82351145038168,-11.14732824427481,3.5351908396946565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.219,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,-0.061626953125,-0.022634765625,1.24295703125,-11.922748091603054,-9.590076335877864,2.7870992366412213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.226,53.55660833333334,10.02362,228.9,24.830000000000002,0.0,0.00,224.19,-0.0613828125,-0.025564453125,1.240271484375,-8.99908396946565,-7.5595419847328245,1.8405343511450378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.233,53.55660833333334,10.02362,228.9,24.827058823529413,0.0,0.00,224.19,-0.0633359375,-0.027517578125,1.235388671875,-4.510534351145038,-6.941221374045801,0.6496946564885495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.241,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.0594296875,-0.02776171875,1.240271484375,-1.747175572519084,-2.819083969465649,-0.18999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.248,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.057720703125,-0.02971484375,1.23709765625,1.1001526717557253,-1.2923664122137406,-0.9304580152671755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.255,53.55660833333334,10.02362,228.9,24.83294117647059,0.0,0.00,224.19,-0.056744140625,-0.029958984375,1.25076953125,3.283358778625954,0.2190839694656488,-1.5640458015267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.262,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.05601171875,-0.029470703125,1.257361328125,4.52,1.0740458015267176,-1.8617557251908396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.270,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.0555234375,-0.028494140625,1.25174609375,3.489465648854962,1.6770992366412212,-2.090763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.277,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.05503515625,-0.028494140625,1.248083984375,6.1841221374045805,2.173282442748092,-2.2663358778625953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.284,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.054791015625,-0.028494140625,1.250525390625,6.611603053435115,2.3488549618320613,-2.289236641221374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.292,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.05601171875,-0.027517578125,1.254431640625,6.52763358778626,2.272519083969466,-2.2129007633587787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.299,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.05601171875,-0.026541015625,1.25467578125,6.115419847328244,2.0206106870229004,-2.0602290076335876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.306,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.056255859375,-0.026052734375,1.256384765625,5.436030534351145,1.6083969465648853,-1.8999236641221373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.314,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.055279296875,-0.0253203125,1.2610234375,4.542900763358778,0.8450381679389312,-1.5869465648854961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.321,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.055767578125,-0.025076171875,1.263953125,3.4283969465648854,0.09694656488549613,-1.2816030534351146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.328,53.55660833333334,10.02362,228.9,24.838823529411766,0.0,0.00,224.19,-0.05601171875,-0.02483203125,1.25809375,2.306259541984733,-0.5519083969465649,-1.02206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.336,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.0565,-0.02483203125,1.251013671875,1.8329770992366412,-0.834351145038168,-0.9151908396946564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.343,53.55660833333334,10.02362,228.9,24.84470588235294,0.0,0.00,224.19,-0.0574765625,-0.025076171875,1.248328125,1.802442748091603,-0.918320610687023,-0.9151908396946564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.351,53.55660833333334,10.02362,228.9,24.84470588235294,0.0,0.00,224.19,-0.058453125,-0.02580859375,1.24979296875,2.0467175572519083,-0.7961832061068703,-0.9838931297709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.358,53.55660833333334,10.02362,228.9,24.841764705882355,0.0,0.00,224.19,-0.064068359375,-0.023611328125,1.245642578125,1.5734351145038168,0.753435114503817,-1.6098473282442747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
27.05.2025 14:25:30.365,53.55660833333334,10.02362,228.9,24.835882352941177,0.0,0.00,224.19,-0.058208984375,-0.02678515625,1.246619140625,4.214656488549618,0.44045801526717554,-1.5564122137404581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
